style_id,category,price_level,true_state,week_idx,view_uv,detail_uv,tryon_uv,tryon_result_uv,want_uv,want_after_tryon_uv,confirm_direct_uv,confirm_detail_uv,confirm_after_tryon_uv,confirm_from_want_uv,total_confirm_uv,detail_rate,tryon_rate,want_rate,direct_confirm_rate,detail_confirm_rate,tryon_want_rate,tryon_confirm_rate,want_to_confirm_rate,total_confirm_rate,view_uv_growth,detail_uv_growth,tryon_uv_growth,want_uv_growth,total_confirm_uv_growth,confirm_after_tryon_uv_growth,detail_rate_pct,tryon_rate_pct,want_rate_pct,direct_confirm_rate_pct,detail_confirm_rate_pct,tryon_want_rate_pct,tryon_confirm_rate_pct,want_to_confirm_rate_pct,total_confirm_rate_pct,view_uv_growth_pct,detail_uv_growth_pct,tryon_uv_growth_pct,want_uv_growth_pct,total_confirm_uv_growth_pct,confirm_after_tryon_uv_growth_pct,hot_score,cold_risk_score,growth_score,label,label_3class,true_group,next_label,next_label_3class,next_true_group
S0214,handpaint,mid,Stable,5,460,96,102,92,71,20,18,5,5,11,39,0.20869565217391303,0.2217391304347826,0.15434782608695652,0.0391304347826087,0.052083333333333336,0.21739130434782608,0.05434782608695652,0.15492957746478872,0.08478260869565217,0.8584729981378026,0.8584070796460177,0.8728813559322034,0.9473684210526315,1.0,0.75,0.4074074074074074,0.7037037037037037,0.6296296296296297,0.8518518518518519,0.8518518518518519,0.7777777777777778,0.4074074074074074,0.7037037037037037,0.8148148148148148,0.2222222222222222,0.2962962962962963,0.25925925925925924,0.3333333333333333,0.48148148148148145,0.3333333333333333,0.5962962962962963,0.40370370370370373,0.34074074074074073,Stable,Normal,Normal,Stable,Normal,Normal
S0214,handpaint,mid,Stable,6,479,120,96,90,72,18,11,1,7,8,27,0.25052192066805845,0.20041753653444677,0.15031315240083507,0.022964509394572025,0.008333333333333333,0.2,0.07777777777777778,0.1111111111111111,0.05636743215031315,1.0412147505422993,1.2474226804123711,0.941747572815534,1.0138888888888888,0.7,1.3333333333333333,0.7777777777777778,0.6296296296296297,0.6296296296296297,0.6666666666666666,0.3333333333333333,0.7407407407407407,0.6296296296296297,0.5185185185185185,0.6296296296296297,0.3333333333333333,0.8888888888888888,0.2962962962962963,0.3333333333333333,0.14814814814814814,0.6481481481481481,0.6407407407407407,0.3592592592592592,0.3537037037037037,Stable,Normal,Normal,Stable,Normal,Normal
S0214,handpaint,mid,Stable,7,553,125,128,113,90,26,23,6,9,15,53,0.22603978300180833,0.2314647377938517,0.162748643761302,0.04159132007233273,0.048,0.23008849557522124,0.07964601769911504,0.16666666666666666,0.09584086799276673,1.1541666666666666,1.0413223140495869,1.3298969072164948,1.2465753424657535,1.9285714285714286,1.25,0.5555555555555556,0.7777777777777778,0.5925925925925926,0.8148148148148148,0.8518518518518519,0.8518518518518519,0.5925925925925926,0.7592592592592593,0.8148148148148148,0.8148148148148148,0.6296296296296297,0.8888888888888888,0.8148148148148148,0.9259259259259259,0.8148148148148148,0.6731481481481482,0.32685185185185184,0.8351851851851851,Stable,Normal,Normal,Stable,Normal,Normal
S0214,handpaint,mid,Stable,8,494,114,119,105,71,20,25,5,7,7,44,0.23076923076923078,0.2408906882591093,0.1437246963562753,0.05060728744939271,0.043859649122807015,0.19047619047619047,0.06666666666666667,0.09859154929577464,0.08906882591093117,0.8935018050541517,0.9126984126984127,0.9302325581395349,0.7912087912087912,0.8333333333333334,0.8,0.5555555555555556,0.7407407407407407,0.5925925925925926,0.8888888888888888,0.7037037037037037,0.7407407407407407,0.5185185185185185,0.48148148148148145,0.7407407407407407,0.3333333333333333,0.3333333333333333,0.37037037037037035,0.18518518518518517,0.25925925925925924,0.2222222222222222,0.6185185185185185,0.3814814814814815,0.28888888888888886,Stable,Normal,Normal,Stable,Normal,Normal
S0214,handpaint,mid,Stable,9,484,112,116,101,78,29,20,4,6,8,38,0.23140495867768596,0.2396694214876033,0.16115702479338842,0.04132231404958678,0.03571428571428571,0.2871287128712871,0.0594059405940594,0.10256410256410256,0.07851239669421488,0.9797979797979798,0.9826086956521739,0.975,1.0972222222222223,0.8666666666666667,0.875,0.48148148148148145,0.8148148148148148,0.6666666666666666,0.8148148148148148,0.7777777777777778,0.8518518518518519,0.6666666666666666,0.48148148148148145,0.8148148148148148,0.4444444444444444,0.4444444444444444,0.5185185185185185,0.7037037037037037,0.4444444444444444,0.48148148148148145,0.6555555555555554,0.3444444444444445,0.5111111111111111,Stable,Normal,Normal,Stable,Normal,Normal
S0214,handpaint,mid,Stable,10,549,109,115,105,88,24,20,4,13,12,49,0.19854280510018216,0.20947176684881602,0.16029143897996356,0.03642987249544627,0.03669724770642202,0.22857142857142856,0.12380952380952381,0.13636363636363635,0.08925318761384335,1.134020618556701,0.9734513274336283,0.9914529914529915,1.1265822784810127,1.2820512820512822,2.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8148148148148148,0.8518518518518519,0.8148148148148148,0.7777777777777778,0.5925925925925926,0.8148148148148148,0.9259259259259259,0.5925925925925926,0.4444444444444444,0.7037037037037037,0.7407407407407407,0.8518518518518519,0.6555555555555556,0.34444444444444444,0.6796296296296296,Stable,Normal,Normal,Stable,Normal,Normal
S0214,handpaint,mid,Stable,11,484,108,99,89,59,10,11,7,7,10,35,0.2231404958677686,0.20454545454545456,0.12190082644628099,0.022727272727272728,0.06481481481481481,0.11235955056179775,0.07865168539325842,0.1694915254237288,0.07231404958677685,0.8818181818181818,0.990909090909091,0.8620689655172413,0.6741573033707865,0.72,0.5714285714285714,0.5185185185185185,0.6666666666666666,0.5185185185185185,0.6666666666666666,0.8888888888888888,0.4074074074074074,0.5925925925925926,0.7037037037037037,0.7777777777777778,0.2222222222222222,0.48148148148148145,0.2962962962962963,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.6092592592592592,0.3907407407407408,0.21296296296296294,Stable,Normal,Normal,Stable,Normal,Normal
S0214,handpaint,mid,Stable,12,522,128,100,88,58,13,25,1,8,8,42,0.24521072796934865,0.19157088122605365,0.1111111111111111,0.04789272030651341,0.0078125,0.14772727272727273,0.09090909090909091,0.13793103448275862,0.08045977011494253,1.0783505154639175,1.18348623853211,1.01,0.9833333333333333,1.1944444444444444,1.125,0.6666666666666666,0.7037037037037037,0.37037037037037035,0.8518518518518519,0.3333333333333333,0.5555555555555556,0.7407407407407407,0.5925925925925926,0.8148148148148148,0.6666666666666666,0.8518518518518519,0.6296296296296297,0.4074074074074074,0.8148148148148148,0.8518518518518519,0.662962962962963,0.337037037037037,0.6796296296296296,Stable,Normal,Normal,Stable,Normal,Normal
S0214,handpaint,mid,Stable,13,630,141,116,101,98,24,17,3,14,16,50,0.22380952380952382,0.18412698412698414,0.15555555555555556,0.026984126984126985,0.02127659574468085,0.2376237623762376,0.13861386138613863,0.16326530612244897,0.07936507936507936,1.2065009560229445,1.1007751937984496,1.1584158415841583,1.6779661016949152,1.186046511627907,1.6666666666666667,0.48148148148148145,0.5185185185185185,0.5555555555555556,0.5925925925925926,0.5,0.8518518518518519,0.7777777777777778,0.6666666666666666,0.8148148148148148,0.8148148148148148,0.6296296296296297,0.7037037037037037,0.9259259259259259,0.6666666666666666,0.7407407407407407,0.6166666666666666,0.38333333333333336,0.7425925925925926,Stable,Normal,Normal,Stable,Normal,Normal
S0214,handpaint,mid,Stable,14,672,172,127,119,96,18,14,8,7,13,42,0.25595238095238093,0.18898809523809523,0.14285714285714285,0.020833333333333332,0.046511627906976744,0.15126050420168066,0.058823529411764705,0.13541666666666666,0.0625,1.0665610142630746,1.2183098591549295,1.0940170940170941,0.9797979797979798,0.8431372549019608,0.5333333333333333,0.7037037037037037,0.5925925925925926,0.5740740740740741,0.6296296296296297,0.8518518518518519,0.6296296296296297,0.5925925925925926,0.5740740740740741,0.6481481481481481,0.6666666666666666,0.8148148148148148,0.7777777777777778,0.4074074074074074,0.37037037037037035,0.14814814814814814,0.6092592592592593,0.3907407407407407,0.5703703703703704,Stable,Normal,Normal,Stable,Normal,Normal
S0214,handpaint,mid,Stable,15,495,138,100,89,82,14,22,8,9,11,50,0.2787878787878788,0.20202020202020202,0.16565656565656567,0.044444444444444446,0.057971014492753624,0.15730337078651685,0.10112359550561797,0.13414634146341464,0.10101010101010101,0.736998514115899,0.8034682080924855,0.7890625,0.8556701030927835,1.186046511627907,1.25,0.7407407407407407,0.6666666666666666,0.6296296296296297,0.8518518518518519,0.8148148148148148,0.7037037037037037,0.7407407407407407,0.5555555555555556,0.8518518518518519,0.14814814814814814,0.14814814814814814,0.2962962962962963,0.3333333333333333,0.8148148148148148,0.8148148148148148,0.7018518518518518,0.29814814814814816,0.41481481481481475,Stable,Normal,Normal,Stable,Normal,Normal
S0214,handpaint,mid,Stable,16,468,118,107,96,55,16,14,1,7,6,28,0.25213675213675213,0.22863247863247863,0.11752136752136752,0.029914529914529916,0.00847457627118644,0.16666666666666666,0.07291666666666667,0.10909090909090909,0.05982905982905983,0.9455645161290323,0.8561151079136691,1.0693069306930694,0.6746987951807228,0.5686274509803921,0.8,0.7037037037037037,0.8148148148148148,0.4074074074074074,0.7777777777777778,0.37037037037037035,0.5555555555555556,0.7037037037037037,0.48148148148148145,0.7407407407407407,0.5925925925925926,0.4074074074074074,0.8888888888888888,0.1111111111111111,0.1111111111111111,0.4074074074074074,0.6537037037037037,0.34629629629629627,0.38333333333333325,Stable,Normal,Normal,Potential,Normal,Normal
S0214,handpaint,mid,Stable,17,49,14,13,12,10,4,2,0,1,1,4,0.2857142857142857,0.2653061224489796,0.20408163265306123,0.04081632653061224,0.0,0.3333333333333333,0.08333333333333333,0.1,0.08163265306122448,0.10660980810234541,0.12605042016806722,0.12962962962962962,0.19642857142857142,0.1724137931034483,0.25,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.8148148148148148,0.42592592592592593,0.9074074074074074,0.6296296296296297,0.5555555555555556,0.8148148148148148,0.14814814814814814,0.3333333333333333,0.4074074074074074,0.6666666666666666,0.37037037037037035,0.2777777777777778,0.6796296296296297,0.32037037037037036,0.39814814814814814,Potential,Normal,Normal,,,
S0215,handpaint,low,Cold_AfterTryon,0,173,40,32,27,7,0,2,0,1,0,3,0.23121387283236994,0.18497109826589594,0.04046242774566474,0.011560693641618497,0.0,0.0,0.037037037037037035,0.0,0.017341040462427744,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.5625,0.1875,0.3125,0.125,0.09375,0.5625,0.09375,0.1875,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.37968749999999996,0.6203125,0.53125,Stable,Normal,ColdRisk,Cold_AfterTryon,ColdRisk,ColdRisk
S0215,handpaint,low,Cold_AfterTryon,1,209,50,38,33,20,1,2,1,0,1,4,0.23923444976076555,0.18181818181818182,0.09569377990430622,0.009569377990430622,0.02,0.030303030303030304,0.0,0.05,0.019138755980861243,1.206896551724138,1.2439024390243902,1.1818181818181819,2.625,1.25,0.5,0.5,0.625,0.4375,0.375,0.4375,0.1875,0.09375,0.1875,0.125,0.9375,0.9375,0.875,0.9375,0.78125,0.1875,0.34218750000000003,0.6578124999999999,0.878125,Cold_AfterTryon,ColdRisk,ColdRisk,Cold_AfterWant,ColdRisk,ColdRisk
S0215,handpaint,low,Cold_AfterTryon,2,205,38,33,29,22,2,4,0,0,1,5,0.18536585365853658,0.16097560975609757,0.1073170731707317,0.01951219512195122,0.0,0.06896551724137931,0.0,0.045454545454545456,0.024390243902439025,0.9809523809523809,0.7647058823529411,0.8717948717948718,1.0952380952380953,1.2,1.0,0.125,0.4375,0.625,0.5625,0.09375,0.4375,0.09375,0.25,0.375,0.25,0.0625,0.125,0.6875,0.75,0.625,0.3234375,0.6765625,0.43437499999999996,Cold_AfterWant,ColdRisk,ColdRisk,Stable,Normal,ColdRisk
S0215,handpaint,low,Cold_AfterTryon,3,166,34,33,30,12,2,1,0,0,1,2,0.20481927710843373,0.19879518072289157,0.07228915662650602,0.006024096385542169,0.0,0.06666666666666667,0.0,0.08333333333333333,0.012048192771084338,0.8106796116504854,0.8974358974358975,1.0,0.5652173913043478,0.5,1.0,0.375,0.625,0.375,0.125,0.125,0.375,0.125,0.375,0.0625,0.1875,0.4375,0.625,0.0625,0.0625,0.625,0.3125,0.6875,0.25,Stable,Normal,ColdRisk,Cold_AfterTryon,ColdRisk,ColdRisk
S0215,handpaint,low,Cold_AfterTryon,4,189,45,37,31,12,0,0,1,0,1,2,0.23809523809523808,0.19576719576719576,0.06349206349206349,0.0,0.022222222222222223,0.0,0.0,0.08333333333333333,0.010582010582010581,1.1377245508982037,1.3142857142857143,1.1176470588235294,1.0,1.0,1.0,0.4375,0.6875,0.3125,0.09375,0.4375,0.0625,0.125,0.4375,0.0625,0.875,1.0,0.9375,0.625,0.71875,0.4375,0.32656250000000003,0.6734375,0.809375,Cold_AfterTryon,ColdRisk,ColdRisk,Stable,Normal,ColdRisk
S0215,handpaint,low,Cold_AfterTryon,5,228,50,55,48,19,4,3,2,1,1,7,0.21929824561403508,0.2412280701754386,0.08333333333333333,0.013157894736842105,0.04,0.08333333333333333,0.020833333333333332,0.05263157894736842,0.03070175438596491,1.2052631578947368,1.108695652173913,1.4736842105263157,1.5384615384615385,2.6666666666666665,2.0,0.4375,0.75,0.375,0.4375,0.8125,0.46875,0.375,0.1875,0.5,0.9375,0.6875,1.0,1.0,1.0,0.90625,0.421875,0.578125,0.9437500000000001,Stable,Normal,ColdRisk,Cold_AfterTryon,ColdRisk,ColdRisk
S0215,handpaint,low,Cold_AfterTryon,6,207,43,52,49,20,0,1,0,0,0,1,0.20772946859903382,0.25120772946859904,0.0966183574879227,0.004830917874396135,0.0,0.0,0.0,0.0,0.004830917874396135,0.9082969432314411,0.8627450980392157,0.9464285714285714,1.05,0.25,0.5,0.3125,0.75,0.5,0.125,0.125,0.09375,0.125,0.0625,0.0625,0.1875,0.375,0.5625,0.75,0.0625,0.125,0.29375,0.70625,0.36562500000000003,Cold_AfterTryon,ColdRisk,ColdRisk,Stable,Normal,ColdRisk
S0215,handpaint,low,Cold_AfterTryon,7,200,44,52,51,14,1,2,1,2,1,6,0.22,0.26,0.07,0.01,0.022727272727272728,0.0196078431372549,0.0392156862745098,0.07142857142857142,0.03,0.9663461538461539,1.0227272727272727,1.0,0.7142857142857143,3.5,3.0,0.5,0.75,0.375,0.3125,0.625,0.0625,0.5625,0.375,0.5,0.375,0.5,0.40625,0.0625,1.0,1.0,0.48749999999999993,0.5125,0.5249999999999999,Stable,Normal,ColdRisk,Cold_AfterTryon,ColdRisk,ColdRisk
S0215,handpaint,low,Cold_AfterTryon,8,178,39,37,31,16,0,3,0,0,1,4,0.21910112359550563,0.20786516853932585,0.0898876404494382,0.016853932584269662,0.0,0.0,0.0,0.0625,0.02247191011235955,0.8905472636815921,0.8888888888888888,0.7169811320754716,1.1333333333333333,0.7142857142857143,0.3333333333333333,0.4375,0.75,0.5,0.5,0.0625,0.125,0.0625,0.5,0.25,0.3125,0.375,0.0625,0.8125,0.25,0.09375,0.41875,0.5812499999999999,0.353125,Cold_AfterTryon,ColdRisk,ColdRisk,Stable,Normal,ColdRisk
S0215,handpaint,low,Cold_AfterTryon,9,221,48,53,50,16,1,0,0,1,2,3,0.2171945701357466,0.2398190045248869,0.07239819004524888,0.0,0.0,0.02,0.02,0.125,0.013574660633484163,1.2402234636871508,1.225,1.4210526315789473,1.0,0.8,2.0,0.3125,0.8125,0.3125,0.09375,0.15625,0.1875,0.5,0.6875,0.125,0.9375,0.8125,1.0,0.65625,0.3125,1.0,0.45781250000000007,0.5421875,0.6875,Stable,Normal,ColdRisk,Cold_Detail,ColdRisk,ColdRisk
S0215,handpaint,low,Cold_AfterTryon,10,165,38,41,34,14,2,3,0,0,0,3,0.23030303030303031,0.24848484848484848,0.08484848484848485,0.01818181818181818,0.0,0.058823529411764705,0.0,0.0,0.01818181818181818,0.7477477477477478,0.7959183673469388,0.7777777777777778,0.8823529411764706,1.0,0.5,0.5,0.75,0.4375,0.5625,0.15625,0.4375,0.09375,0.0625,0.25,0.0625,0.25,0.25,0.375,0.375,0.1875,0.3703125,0.6296875,0.284375,Cold_Detail,ColdRisk,ColdRisk,Cold_Detail,ColdRisk,ColdRisk
S0215,handpaint,low,Cold_AfterTryon,11,153,46,38,34,12,0,2,0,0,2,4,0.3006535947712418,0.24836601307189543,0.0784313725490196,0.013071895424836602,0.0,0.0,0.0,0.16666666666666666,0.026143790849673203,0.927710843373494,1.205128205128205,0.9285714285714286,0.8666666666666667,1.25,1.0,0.75,0.75,0.375,0.4375,0.15625,0.0625,0.125,0.8125,0.5,0.4375,0.875,0.3125,0.4375,0.875,0.46875,0.5,0.5,0.609375,Cold_Detail,ColdRisk,ColdRisk,Cold_Detail,ColdRisk,ColdRisk
S0215,handpaint,low,Cold_AfterTryon,12,180,44,34,33,18,1,3,0,1,2,6,0.24444444444444444,0.18888888888888888,0.1,0.016666666666666666,0.0,0.030303030303030304,0.030303030303030304,0.1111111111111111,0.03333333333333333,1.1753246753246753,0.9574468085106383,0.8974358974358975,1.4615384615384615,1.4,2.0,0.5625,0.625,0.59375,0.5625,0.125,0.1875,0.5,0.5625,0.4375,1.0,0.625,0.5,1.0,0.8125,0.9375,0.5609375,0.43906249999999997,0.7875,Cold_Detail,ColdRisk,ColdRisk,Cold_Detail,ColdRisk,ColdRisk
S0215,handpaint,low,Cold_AfterTryon,13,155,35,36,34,8,1,1,0,1,0,2,0.22580645161290322,0.23225806451612904,0.05161290322580645,0.0064516129032258064,0.0,0.029411764705882353,0.029411764705882353,0.0,0.012903225806451613,0.861878453038674,0.8,1.0571428571428572,0.47368421052631576,0.42857142857142855,1.0,0.5,0.75,0.125,0.1875,0.15625,0.0625,0.4375,0.0625,0.0625,0.0625,0.0625,0.5,0.0625,0.0625,0.3125,0.353125,0.646875,0.15,Cold_Detail,ColdRisk,ColdRisk,Cold_AfterTryon,ColdRisk,ColdRisk
S0215,handpaint,low,Cold_AfterTryon,14,217,48,49,44,18,1,0,0,0,0,0,0.22119815668202766,0.22580645161290322,0.08294930875576037,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,1.3974358974358974,1.3611111111111112,1.3513513513513513,2.111111111111111,0.3333333333333333,0.5,0.375,0.75,0.375,0.09375,0.15625,0.1875,0.1875,0.0625,0.0625,1.0,0.9375,1.0,1.0,0.09375,0.28125,0.2953125,0.7046875,0.71875,Cold_AfterTryon,ColdRisk,ColdRisk,Stable,Normal,ColdRisk
S0215,handpaint,low,Cold_AfterTryon,15,153,34,27,24,8,1,2,0,0,0,2,0.2222222222222222,0.17647058823529413,0.05228758169934641,0.013071895424836602,0.0,0.041666666666666664,0.0,0.0,0.013071895424836602,0.7064220183486238,0.7142857142857143,0.56,0.47368421052631576,3.0,1.0,0.4375,0.5625,0.125,0.375,0.125,0.1875,0.0625,0.125,0.0625,0.125,0.125,0.125,0.0625,1.0,0.34375,0.259375,0.740625,0.375,Stable,Normal,ColdRisk,Cold_Detail,ColdRisk,ColdRisk
S0215,handpaint,low,Cold_AfterTryon,16,241,71,45,39,26,1,2,0,0,2,4,0.2946058091286307,0.18672199170124482,0.1078838174273859,0.008298755186721992,0.0,0.02564102564102564,0.0,0.07692307692307693,0.016597510373443983,1.5714285714285714,2.057142857142857,1.6428571428571428,3.0,1.6666666666666667,1.0,0.625,0.625,0.5625,0.3125,0.09375,0.125,0.125,0.4375,0.25,0.9375,1.0,0.9375,1.0,0.9375,0.78125,0.41562499999999997,0.584375,0.9593750000000001,Cold_Detail,ColdRisk,ColdRisk,Untested,Normal,ColdRisk
S0215,handpaint,low,Cold_AfterTryon,17,19,6,2,1,0,0,1,0,0,0,1,0.3157894736842105,0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.08264462809917356,0.09722222222222222,0.06521739130434782,0.037037037037037035,0.4,1.0,0.6875,0.4375,0.09375,0.9375,0.375,0.28125,0.34375,0.3125,0.625,0.125,0.25,0.0625,0.0625,0.8125,0.9375,0.45625,0.54375,0.32499999999999996,Untested,Normal,ColdRisk,,,
S0216,rhinestone,low,Cold_AfterTryon,0,702,179,115,107,46,2,13,4,3,5,25,0.254985754985755,0.16381766381766383,0.06552706552706553,0.018518518518518517,0.0223463687150838,0.018691588785046728,0.028037383177570093,0.10869565217391304,0.03561253561253561,1.0,1.0,1.0,1.0,1.0,1.0,0.5882352941176471,0.47058823529411764,0.23529411764705882,0.35294117647058826,0.35294117647058826,0.058823529411764705,0.29411764705882354,0.5294117647058824,0.29411764705882354,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.4,0.5999999999999999,0.5294117647058824,Cold_AfterTryon,ColdRisk,ColdRisk,Cold_AfterTryon,ColdRisk,ColdRisk
S0216,rhinestone,low,Cold_AfterTryon,1,619,146,105,95,53,2,11,3,0,3,17,0.2358642972536349,0.16962843295638125,0.08562197092084006,0.017770597738287562,0.02054794520547945,0.021052631578947368,0.0,0.05660377358490566,0.027463651050080775,0.8819345661450925,0.8166666666666667,0.9137931034482759,1.148936170212766,0.6923076923076923,0.25,0.47058823529411764,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.4117647058823529,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.17647058823529413,0.7058823529411765,0.058823529411764705,0.058823529411764705,0.2529411764705882,0.7470588235294118,0.22058823529411767,Cold_AfterTryon,ColdRisk,ColdRisk,Cold_Detail,ColdRisk,ColdRisk
